ecrm:E12_Production	 	intraven pyelogram
ecrm:E12_Production		IVP
ecrm:E12_Production		cameo
ecrm:E12_Production		speller
ecrm:E12_Production		hornbook
ecrm:E12_Production	  	McGuffei Eclectic Reader
ecrm:E12_Production	 	preliminari prospectu
ecrm:E12_Production	 	red her
ecrm:E12_Production		dictionari
ecrm:E12_Production		lexicon
ecrm:E12_Production		onomasticon
ecrm:E12_Production		vocabulari
ecrm:E12_Production		glossari
ecrm:E12_Production		gloss
ecrm:E12_Production		thesauru
ecrm:E12_Production	 	synonym finder
ecrm:E12_Production		manual
ecrm:E12_Production		bibl
ecrm:E12_Production		guidebook
ecrm:E12_Production		guid
ecrm:E12_Production		reckon
ecrm:E12_Production	 	readi reckon
ecrm:E12_Production		phonebook
ecrm:E12_Production	 	phone book
ecrm:E12_Production	 	telephon book
ecrm:E12_Production	 	telephon directori
ecrm:E12_Production		almanac
ecrm:E12_Production	 	farmer' calendar
ecrm:E12_Production		ephemeri
ecrm:E12_Production	 	dialect atla
ecrm:E12_Production	 	linguist atla
ecrm:E12_Production	  	book of knowledg
ecrm:E12_Production		extra
ecrm:E12_Production	 	bilingu dictionari
ecrm:E12_Production	 	desk dictionari
ecrm:E12_Production	 	collegi dictionari
ecrm:E12_Production	 	etymolog dictionari
ecrm:E12_Production		gazett
ecrm:E12_Production	 	learner' dictionari
ecrm:E12_Production	 	school dictionari
ecrm:E12_Production	 	pocket dictionari
ecrm:E12_Production	 	littl dictionari
ecrm:E12_Production		spell-check
ecrm:E12_Production	 	spell checker
ecrm:E12_Production	 	unabridg dictionari
ecrm:E12_Production		unabridg
ecrm:E12_Production	 	word finder
ecrm:E12_Production		wordfind
ecrm:E12_Production		consuetudinari
ecrm:E12_Production		consuetudin
ecrm:E12_Production		grimoir
ecrm:E12_Production	 	instruct manual
ecrm:E12_Production		instruct
ecrm:E12_Production	  	book of instruct
ecrm:E12_Production	 	oper instruct
ecrm:E12_Production	 	refer manual
ecrm:E12_Production	 	sex manual
ecrm:E12_Production	 	field guid
ecrm:E12_Production		roadbook
ecrm:E12_Production	 	travel guidebook
ecrm:E12_Production		itinerari
ecrm:E12_Production	 	white page
ecrm:E12_Production	 	yellow page
ecrm:E12_Production		baedek
ecrm:E12_Production		produc
ecrm:E12_Production		creat
ecrm:E12_Production		breed
ecrm:E12_Production		refashion
ecrm:E12_Production		redo
ecrm:E12_Production	 	make over
ecrm:E12_Production		prefabr
ecrm:E12_Production		underproduc
ecrm:E12_Production		puls
ecrm:E12_Production		pulsat
ecrm:E12_Production	 	clap up
ecrm:E12_Production	 	clap togeth
ecrm:E12_Production	 	slap togeth
ecrm:E12_Production		custom-mak
ecrm:E12_Production		custom
ecrm:E12_Production		customis
ecrm:E12_Production		tailor-mak
ecrm:E12_Production	 	dummi up
ecrm:E12_Production	 	turn out
ecrm:E12_Production		machin
ecrm:E12_Production	 	churn out
ecrm:E12_Production		overproduc
ecrm:E12_Production		elabor
ecrm:E12_Production	 	put out
ecrm:E12_Production		lamin
ecrm:E12_Production		bootleg
ecrm:E12_Production		gener
ecrm:E12_Production		return
ecrm:E12_Production		give
ecrm:E12_Production		extrud
ecrm:E12_Production	 	squeez out
ecrm:E12_Production		smelt
ecrm:E12_Production		reproduc
ecrm:E12_Production		preassembl
ecrm:E12_Production	 	fudg togeth
ecrm:E12_Production	 	throw togeth
ecrm:E12_Production		publish
ecrm:E12_Production		confect
ecrm:E12_Production		cut
ecrm:E12_Production		burn
ecrm:E12_Production		mongrel
ecrm:E12_Production		mongrelis
ecrm:E12_Production		crossbre
ecrm:E12_Production		cross
ecrm:E12_Production		hybrid
ecrm:E12_Production		hybridis
ecrm:E12_Production		interbre
ecrm:E12_Production		recast
ecrm:E12_Production		reforg
ecrm:E12_Production		remodel
ecrm:E12_Production		redupl
ecrm:E12_Production		doubl
ecrm:E12_Production		repeat
ecrm:E12_Production	 	run off
ecrm:E12_Production	 	plai back
ecrm:E12_Production		replai
ecrm:E12_Production		fingerprint
ecrm:E12_Production		republish
ecrm:E12_Production		backcross
ecrm:E12_Production		recapitul
ecrm:E12_Production		gemin
ecrm:E12_Production		microcopi
ecrm:E12_Production		follow
ecrm:E12_Production	 	conform to
ecrm:E12_Production		mock
ecrm:E12_Production	 	take off
ecrm:E12_Production		mimic
ecrm:E12_Production		mime
ecrm:E12_Production		pattern
ecrm:E12_Production	 	take after
ecrm:E12_Production		emul
ecrm:E12_Production		stencil
ecrm:E12_Production	 	go by
ecrm:E12_Production		caricatur
ecrm:E12_Production		ap
ecrm:E12_Production		imperson
ecrm:E12_Production		spoof
ecrm:E12_Production		burlesqu
ecrm:E12_Production		parodi
ecrm:E12_Production		scale
ecrm:E12_Production		soviet
ecrm:E12_Production		sovietis
ecrm:E12_Production		bendai
ecrm:E12_Production		stippl
ecrm:E12_Production		travesti
ecrm:E13_Attribute_Assignment	n  n	assignment of attribute
ecrm:E13_Attribute_Assignment	v	assign
ecrm:E13_Attribute_Assignment	v	attribut
ecrm:E14_Condition_Assessment		assess
ecrm:E14_Condition_Assessment		rate
ecrm:E14_Condition_Assessment		valu
ecrm:E14_Condition_Assessment		revalu
ecrm:E14_Condition_Assessment		appreci
ecrm:E14_Condition_Assessment		appriz
ecrm:E14_Condition_Assessment		appris
